id,length,aliphatic_index,ivywrel_fraction,gravy,charged_fraction,log_acidic_basic_ratio,aromatic_fraction
1wor_A,364,94.99999999999999,0.42307692307692313,-0.07362637362637375,0.2692307692307692,0.052178011665071564,0.09065934065934066
1wos_A,364,94.99999999999999,0.42307692307692313,-0.07362637362637375,0.2692307692307692,0.052178011665071564,0.09065934065934066
1xdw_A,331,92.17522658610272,0.39274924471299094,-0.08126888217522654,0.2628398791540786,0.06845738065585162,0.08459214501510574
1xfi_A,367,97.79291553133515,0.40326975476839233,-0.1634877384196186,0.26430517711171664,0.13262556527459102,0.07901907356948229
2q40_A,367,97.79291553133515,0.40326975476839233,-0.1634877384196186,0.26430517711171664,0.13262556527459102,0.07901907356948229
1xfk_A,336,84.64285714285714,0.34226190476190477,-0.2645833333333335,0.19345238095238093,0.17069622716897506,0.08928571428571427
1xfo_A,357,100.72829131652661,0.42577030812324934,-0.12605042016806706,0.2829131652661065,0.07609016907048294,0.06442577030812324
1xfo_B,357,100.72829131652661,0.42577030812324934,-0.12605042016806706,0.2829131652661065,0.07609016907048294,0.06442577030812324
1xfo_C,357,100.72829131652661,0.42577030812324934,-0.12605042016806706,0.2829131652661065,0.07609016907048294,0.06442577030812324
1xfo_D,357,100.72829131652661,0.42577030812324934,-0.12605042016806706,0.2829131652661065,0.07609016907048294,0.06442577030812324
1y0r_A,353,101.86968838526913,0.4277620396600566,-0.10226628895184142,0.28328611898017,0.08543019532462637,0.06515580736543909
1y0y_A,353,101.86968838526913,0.4277620396600566,-0.10226628895184142,0.28328611898017,0.08543019532462637,0.06515580736543909
1y37_A,304,75.09868421052632,0.37828947368421056,-0.22368421052631554,0.2236842105263158,0.15038585882077937,0.11842105263157893
1y37_B,304,75.09868421052632,0.37828947368421056,-0.22368421052631554,0.2236842105263158,0.15038585882077937,0.11842105263157893
3b12_A,304,75.42763157894737,0.37828947368421056,-0.20624999999999988,0.22039473684210525,0.13966199342900634,0.11842105263157893
3b12_B,304,75.42763157894737,0.37828947368421056,-0.20624999999999988,0.22039473684210525,0.13966199342900634,0.11842105263157893
1y42_X,392,71.17346938775509,0.37499999999999994,-0.555357142857143,0.25510204081632654,-0.034079789572275324,0.10204081632653061
4ojm_X,392,71.17346938775509,0.37499999999999994,-0.555357142857143,0.25510204081632654,-0.034079789572275324,0.10204081632653061
1yqz_A,438,90.38812785388127,0.3995433789954337,-0.31141552511415527,0.2557077625570776,0.10720996964786839,0.091324200913242
1yqz_B,438,90.38812785388127,0.3995433789954337,-0.31141552511415527,0.2557077625570776,0.10720996964786839,0.091324200913242
4em3_A,437,90.59496567505721,0.4004576659038902,-0.3164759725400458,0.2562929061784897,0.10720996964786823,0.09153318077803203
4em3_B,437,90.59496567505721,0.4004576659038902,-0.3164759725400458,0.2562929061784897,0.10720996964786823,0.09153318077803203
4em4_A,437,90.59496567505721,0.4004576659038902,-0.3164759725400458,0.2562929061784897,0.10720996964786823,0.09153318077803203
4em4_B,437,90.59496567505721,0.4004576659038902,-0.3164759725400458,0.2562929061784897,0.10720996964786823,0.09153318077803203
4eqr_A,437,90.59496567505721,0.3981693363844394,-0.3070938215102975,0.2562929061784897,0.10720996964786823,0.09153318077803203
4eqr_B,437,90.59496567505721,0.3981693363844394,-0.3070938215102975,0.2562929061784897,0.10720996964786823,0.09153318077803203
4eqs_A,437,90.59496567505721,0.3981693363844394,-0.3070938215102975,0.2562929061784897,0.10720996964786823,0.09153318077803203
4eqs_B,437,90.59496567505721,0.3981693363844394,-0.3070938215102975,0.2562929061784897,0.10720996964786823,0.09153318077803203
4eqw_A,437,90.59496567505721,0.3958810068649886,-0.29771167048054914,0.2562929061784897,0.10720996964786823,0.09153318077803203
4eqw_B,437,90.59496567505721,0.3958810068649886,-0.29771167048054914,0.2562929061784897,0.10720996964786823,0.09153318077803203
4eqx_A,437,90.59496567505721,0.4004576659038902,-0.3240274599542333,0.2562929061784897,0.10720996964786823,0.09153318077803203
4eqx_B,437,90.59496567505721,0.4004576659038902,-0.3240274599542333,0.2562929061784897,0.10720996964786823,0.09153318077803203
1yt3_A,375,99.2,0.44000000000000006,-0.14986666666666673,0.2346666666666667,0.11650556907143723,0.08533333333333334
1yu0_A,381,63.93700787401575,0.2545931758530184,-0.10183727034120726,0.14173228346456693,0.031034233739968817,0.11286089238845144
1yu2_A,381,62.650918635170605,0.2572178477690289,-0.18293963254593182,0.14173228346456693,0.031034233739968817,0.10761154855643044
1yu4_A,381,62.650918635170605,0.2493438320209974,-0.20104986876640418,0.14173228346456693,0.031034233739968817,0.09973753280839895
1yu4_B,381,62.650918635170605,0.2493438320209974,-0.20104986876640418,0.14173228346456693,0.031034233739968817,0.09973753280839895
1yu4_C,381,62.650918635170605,0.2493438320209974,-0.20104986876640418,0.14173228346456693,0.031034233739968817,0.09973753280839895
1z8g_A,372,80.99462365591398,0.3709677419354839,-0.11962365591397833,0.1881720430107527,0.02413367971671937,0.08602150537634408
1z8o_A,404,97.00495049504951,0.452970297029703,-0.19331683168316838,0.2747524752475248,0.14744607760615128,0.07673267326732675
1jip_A,403,96.99751861042184,0.45409429280397023,-0.20496277915632732,0.2754342431761787,0.14744607760615122,0.07692307692307693
1z8p_A,404,96.75742574257427,0.452970297029703,-0.1997524752475247,0.2747524752475248,0.14744607760615128,0.07673267326732675
1z8q_A,404,96.75742574257427,0.452970297029703,-0.19950495049504957,0.2747524752475248,0.14744607760615128,0.07673267326732675
1zb1_A,392,82.39795918367346,0.3852040816326531,-0.4423469387755103,0.26530612244897955,0.06567877564397773,0.1326530612244898
1zb1_B,392,82.39795918367346,0.3852040816326531,-0.4423469387755103,0.26530612244897955,0.06567877564397773,0.1326530612244898
1zc0_A,309,76.99029126213593,0.40129449838187703,-0.5695792880258901,0.2297734627831715,0.10763387839982952,0.07766990291262135
2qdc_A,309,77.31391585760518,0.40129449838187703,-0.5524271844660193,0.22653721682847897,0.09691001300805634,0.07766990291262135
3d44_A,308,77.24025974025973,0.40259740259740256,-0.5974025974025973,0.23376623376623373,0.11809931207799448,0.07792207792207792
3o4s_A,308,77.24025974025973,0.40259740259740256,-0.5863636363636363,0.23376623376623373,0.11809931207799448,0.07792207792207792
2cjz_A,305,80.49180327868852,0.4098360655737705,-0.45999999999999985,0.22295081967213115,0.17609125905568113,0.08852459016393442
6h8r_A,305,80.49180327868852,0.4098360655737705,-0.4491803278688524,0.22295081967213115,0.17609125905568113,0.08852459016393442
6h8s_A,301,81.2624584717608,0.441860465116279,-0.49767441860465134,0.24916943521594684,0.10198953853733139,0.08305647840531562
9eex_A,305,80.49180327868852,0.4098360655737705,-0.4491803278688524,0.22295081967213115,0.17609125905568113,0.08852459016393442
9eey_A,305,80.49180327868852,0.4098360655737705,-0.4491803278688524,0.22295081967213115,0.17609125905568113,0.08852459016393442
9eez_A,305,80.49180327868852,0.4098360655737705,-0.4491803278688524,0.22295081967213115,0.17609125905568113,0.08852459016393442
1zcb_A,362,89.08839779005524,0.42541436464088395,-0.4546961325966847,0.2983425414364641,0.0,0.09116022099447513
3cx8_A,338,90.76923076923077,0.4289940828402367,-0.4325443786982246,0.2899408284023669,-0.017374096069422692,0.10059171597633136
8qeg_A,352,91.67613636363636,0.44602272727272724,-0.3474431818181816,0.2897727272727273,0.06694678963061323,0.10795454545454546
8qeh_A,352,91.67613636363636,0.44602272727272724,-0.3474431818181816,0.2897727272727273,0.06694678963061323,0.10795454545454546
1zcj_A,463,81.9438444924406,0.367170626349892,-0.26133909287257023,0.21814254859611232,-0.11021547978759366,0.09287257019438444
1zcu_A,353,77.02549575070822,0.32861189801699714,-0.30821529745042486,0.18696883852691218,0.1549019599857432,0.1048158640226629
1ll2_A,333,79.6096096096096,0.33933933933933935,-0.26336336336336363,0.19819819819819817,0.18142009256074815,0.1111111111111111
1ll3_A,333,79.6096096096096,0.33933933933933935,-0.26336336336336363,0.19819819819819817,0.18142009256074815,0.1111111111111111
1zcv_A,353,77.02549575070822,0.32861189801699714,-0.3158640226628896,0.18696883852691218,0.1549019599857432,0.1048158640226629
1zcy_A,353,77.02549575070822,0.32861189801699714,-0.30821529745042486,0.18696883852691218,0.1549019599857432,0.1048158640226629
1o5k_A,306,100.55555555555556,0.4411764705882352,-0.1941176470588234,0.24183006535947713,0.022862882959504165,0.058823529411764705
1o5k_B,306,100.55555555555556,0.4411764705882352,-0.1941176470588234,0.24183006535947713,0.022862882959504165,0.058823529411764705
1o61_A,394,91.39593908629442,0.3934010152284264,-0.2928934010152285,0.25380710659898476,0.0,0.10406091370558376
1o61_B,394,91.39593908629442,0.3934010152284264,-0.2928934010152285,0.25380710659898476,0.0,0.10406091370558376
1o69_A,394,91.39593908629442,0.3934010152284264,-0.2928934010152285,0.25380710659898476,0.0,0.10406091370558376
1o69_B,394,91.39593908629442,0.3934010152284264,-0.2928934010152285,0.25380710659898476,0.0,0.10406091370558376
4ztc_A,386,93.29015544041451,0.4015544041450777,-0.23808290155440412,0.2564766839378238,0.008600171761917475,0.10621761658031088
2rfq_A,394,79.49238578680202,0.3756345177664975,-0.26345177664974617,0.22081218274111675,0.10790539730951956,0.09137055837563451
2rfq_B,394,79.49238578680202,0.3756345177664975,-0.26345177664974617,0.22081218274111675,0.10790539730951956,0.09137055837563451
2rfq_C,394,79.49238578680202,0.3756345177664975,-0.26345177664974617,0.22081218274111675,0.10790539730951956,0.09137055837563451
2rfq_D,394,79.49238578680202,0.3756345177664975,-0.26345177664974617,0.22081218274111675,0.10790539730951956,0.09137055837563451
3aff_A,394,79.54314720812184,0.368020304568528,-0.22487309644670062,0.2182741116751269,0.05931400121598193,0.0964467005076142
3aff_B,394,79.54314720812184,0.368020304568528,-0.22487309644670062,0.2182741116751269,0.05931400121598193,0.0964467005076142
2rfw_A,430,52.44186046511628,0.3046511627906977,-0.5279069767441862,0.2069767441860465,0.28678955654937094,0.1186046511627907
2rfw_B,430,52.44186046511628,0.3046511627906977,-0.5279069767441862,0.2069767441860465,0.28678955654937094,0.1186046511627907
2rfw_C,430,52.44186046511628,0.3046511627906977,-0.5279069767441862,0.2069767441860465,0.28678955654937094,0.1186046511627907
2rfw_D,430,52.44186046511628,0.3046511627906977,-0.5279069767441862,0.2069767441860465,0.28678955654937094,0.1186046511627907
2rfy_A,430,52.44186046511628,0.3046511627906977,-0.5279069767441862,0.2069767441860465,0.28678955654937094,0.1186046511627907
2rfy_B,430,52.44186046511628,0.3046511627906977,-0.5279069767441862,0.2069767441860465,0.28678955654937094,0.1186046511627907
2rfy_C,430,52.44186046511628,0.3046511627906977,-0.5279069767441862,0.2069767441860465,0.28678955654937094,0.1186046511627907
2rfy_D,430,52.44186046511628,0.3046511627906977,-0.5279069767441862,0.2069767441860465,0.28678955654937094,0.1186046511627907
2rfz_A,430,52.44186046511628,0.3046511627906977,-0.5279069767441862,0.2069767441860465,0.28678955654937094,0.1186046511627907
2rfz_B,430,52.44186046511628,0.3046511627906977,-0.5279069767441862,0.2069767441860465,0.28678955654937094,0.1186046511627907
2rfz_C,430,52.44186046511628,0.3046511627906977,-0.5279069767441862,0.2069767441860465,0.28678955654937094,0.1186046511627907
2rfz_D,430,52.44186046511628,0.3046511627906977,-0.5279069767441862,0.2069767441860465,0.28678955654937094,0.1186046511627907
2xsw_A,357,85.18207282913164,0.39495798319327735,-0.23109243697479004,0.23249299719887956,-0.010219165181686031,0.11204481792717087
2xsw_B,357,85.18207282913164,0.39495798319327735,-0.23109243697479004,0.23249299719887956,-0.010219165181686031,0.11204481792717087
2xt3_A,344,94.94186046511628,0.41279069767441856,-0.161046511627907,0.23255813953488375,0.08501078970834877,0.055232558139534885
4a14_A,344,94.94186046511628,0.4156976744186046,-0.15901162790697682,0.23255813953488375,0.10645533091428686,0.055232558139534885
2xtk_A,310,77.16129032258065,0.31290322580645163,-0.04193548387096757,0.15806451612903227,0.3802112417116059,0.14193548387096774
2xtk_B,310,77.16129032258065,0.31290322580645163,-0.04193548387096757,0.15806451612903227,0.3802112417116059,0.14193548387096774
2xvp_A,310,77.16129032258065,0.31290322580645163,-0.04193548387096757,0.15806451612903227,0.3802112417116059,0.14193548387096774
2xvp_B,310,77.16129032258065,0.31290322580645163,-0.04193548387096757,0.15806451612903227,0.3802112417116059,0.14193548387096774
4tx6_A,310,77.16129032258065,0.31612903225806455,-0.06548387096774172,0.16129032258064516,0.3521825181113625,0.13870967741935486
4tx6_B,310,77.16129032258065,0.31612903225806455,-0.06548387096774172,0.16129032258064516,0.3521825181113625,0.13870967741935486
2xtl_A,452,73.98230088495575,0.3163716814159292,-0.6506637168141594,0.29203539823008856,0.0,0.07743362831858408
2xtl_B,452,73.98230088495575,0.3163716814159292,-0.6506637168141594,0.29203539823008856,0.0,0.07743362831858408
2xts_A,390,77.76923076923077,0.39487179487179486,-0.3433333333333333,0.22564102564102564,0.09691001300805634,0.09487179487179487
2xts_C,390,77.76923076923077,0.39487179487179486,-0.3433333333333333,0.22564102564102564,0.09691001300805634,0.09487179487179487
3ahz_A,487,77.3305954825462,0.40246406570841886,-0.4921971252566735,0.23408624229979466,0.24598242933307574,0.1293634496919918
3ai0_A,487,77.3305954825462,0.4004106776180698,-0.4921971252566737,0.23408624229979466,0.24598242933307574,0.1293634496919918
3vif_A,487,77.3305954825462,0.40246406570841886,-0.4921971252566735,0.23408624229979466,0.24598242933307574,0.1293634496919918
3vig_A,487,77.3305954825462,0.40246406570841886,-0.4921971252566735,0.23408624229979466,0.24598242933307574,0.1293634496919918
3vih_A,487,77.3305954825462,0.40246406570841886,-0.4921971252566735,0.23408624229979466,0.24598242933307574,0.1293634496919918
3vii_A,487,77.3305954825462,0.40246406570841886,-0.4921971252566735,0.23408624229979466,0.24598242933307574,0.1293634496919918
3vij_A,487,77.53593429158111,0.4004106776180698,-0.4813141683778235,0.23203285420944558,0.24007356972255545,0.1293634496919918
3vik_A,487,77.3305954825462,0.4004106776180698,-0.4866529774127313,0.23203285420944558,0.24007356972255545,0.1293634496919918
3vil_A,487,77.3305954825462,0.4004106776180698,-0.4866529774127313,0.23203285420944558,0.24007356972255545,0.1293634496919918
3vim_A,487,77.3305954825462,0.4004106776180698,-0.4921971252566737,0.23408624229979466,0.24598242933307574,0.1293634496919918
3vin_A,487,77.3305954825462,0.4004106776180698,-0.4921971252566737,0.23408624229979466,0.24598242933307574,0.1293634496919918
3vio_A,487,77.3305954825462,0.4004106776180698,-0.4921971252566737,0.23408624229979466,0.24598242933307574,0.1293634496919918
3vip_A,487,77.3305954825462,0.4004106776180698,-0.4921971252566737,0.23408624229979466,0.24598242933307574,0.1293634496919918
3aik_A,323,93.25077399380805,0.3869969040247679,-0.1204334365325076,0.20743034055727555,0.012589127308020469,0.11455108359133127
3aik_B,323,93.25077399380805,0.3869969040247679,-0.1204334365325076,0.20743034055727555,0.012589127308020469,0.11455108359133127
3aik_C,323,93.25077399380805,0.3869969040247679,-0.1204334365325076,0.20743034055727555,0.012589127308020469,0.11455108359133127
3aik_D,323,93.25077399380805,0.3869969040247679,-0.1204334365325076,0.20743034055727555,0.012589127308020469,0.11455108359133127
3ail_A,323,93.25077399380805,0.3869969040247679,-0.1204334365325076,0.20743034055727555,0.012589127308020469,0.11455108359133127
3ail_B,323,93.25077399380805,0.3869969040247679,-0.1204334365325076,0.20743034055727555,0.012589127308020469,0.11455108359133127
3ail_C,323,93.25077399380805,0.3869969040247679,-0.1204334365325076,0.20743034055727555,0.012589127308020469,0.11455108359133127
3ail_D,323,93.25077399380805,0.3869969040247679,-0.1204334365325076,0.20743034055727555,0.012589127308020469,0.11455108359133127
3ain_A,323,93.25077399380805,0.3839009287925697,-0.10773993808049526,0.20433436532507743,0.025554104472388133,0.11455108359133127
3ain_B,323,93.25077399380805,0.3839009287925697,-0.10773993808049526,0.20433436532507743,0.025554104472388133,0.11455108359133127
3ain_C,323,93.25077399380805,0.3839009287925697,-0.10773993808049526,0.20433436532507743,0.025554104472388133,0.11455108359133127
3ain_D,323,93.25077399380805,0.3839009287925697,-0.10773993808049526,0.20433436532507743,0.025554104472388133,0.11455108359133127
3aio_A,323,93.25077399380805,0.3839009287925697,-0.11857585139318882,0.20743034055727555,0.012589127308020469,0.11455108359133127
3aio_B,323,93.25077399380805,0.3839009287925697,-0.11857585139318882,0.20743034055727555,0.012589127308020469,0.11455108359133127
3aio_C,323,93.25077399380805,0.3839009287925697,-0.11857585139318882,0.20743034055727555,0.012589127308020469,0.11455108359133127
3aio_D,323,93.25077399380805,0.3839009287925697,-0.11857585139318882,0.20743034055727555,0.012589127308020469,0.11455108359133127
3wj1_A,305,100.39344262295083,0.40327868852459015,0.08950819672131144,0.21967213114754097,0.037788560889399754,0.11147540983606558
4p9n_A,304,100.72368421052632,0.4078947368421052,0.07960526315789485,0.2236842105263158,0.04968778418910756,0.11184210526315788
8yfy_A,305,100.39344262295083,0.40327868852459015,0.08852459016393427,0.22295081967213115,0.04968778418910756,0.11147540983606558
8yfz_A,305,100.39344262295083,0.4065573770491803,0.08852459016393427,0.22295081967213115,0.04968778418910756,0.11147540983606558
3dlz_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
2vuw_A,336,87.32142857142857,0.3660714285714286,-0.2741071428571428,0.23511904761904762,0.032184683371401235,0.09226190476190475
3e7v_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
3f2n_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
3fmd_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
3iq7_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
4ouc_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
4qtc_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
5htb_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
5htc_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
6g34_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
6g35_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
6g36_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
6g37_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
6g38_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
6g39_A,357,85.18207282913164,0.36134453781512604,-0.3285714285714288,0.226890756302521,0.05238806945968813,0.09243697478991597
6g3a_A,357,85.18207282913164,0.3585434173669468,-0.32689075630252123,0.226890756302521,0.05238806945968813,0.0896358543417367
6z56_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
6z57_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
6z58_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
6z59_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
6z5a_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
6z5b_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
6z5c_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
6z5d_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
6z5e_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
7avq_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
7sqm_A,357,86.8347338935574,0.36134453781512604,-0.3030812324929972,0.2352941176470588,0.0202033860882869,0.0896358543417367
8rdk_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
9flq_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
9flr_A,357,85.18207282913164,0.3585434173669468,-0.3170868347338938,0.226890756302521,0.05238806945968813,0.09243697478991596
3dme_A,369,98.02168021680217,0.37940379403794033,0.11869918699186993,0.1842818428184282,0.12493873660829999,0.06233062330623306
3dme_B,369,98.02168021680217,0.37940379403794033,0.11869918699186993,0.1842818428184282,0.12493873660829999,0.06233062330623306
3dmf_A,381,99.68503937007874,0.43569553805774275,-0.018897637795275646,0.22834645669291337,-0.04884856753781702,0.08398950131233596
2zul_A,375,101.27999999999999,0.44266666666666665,0.032000000000000084,0.23199999999999998,-0.04884856753781708,0.08533333333333334
2zwv_A,375,101.27999999999999,0.44266666666666665,0.032000000000000084,0.23199999999999998,-0.04884856753781708,0.08533333333333334
3dmg_A,381,99.68503937007874,0.43569553805774275,-0.018897637795275646,0.22834645669291337,-0.04884856753781702,0.08398950131233596
3dmh_A,381,99.68503937007874,0.43569553805774275,-0.018897637795275646,0.22834645669291337,-0.04884856753781702,0.08398950131233596
3dnt_A,440,94.90909090909089,0.4022727272727272,-0.15181818181818194,0.23409090909090907,-0.024823583725032152,0.08636363636363636
3dnt_B,440,94.90909090909089,0.4022727272727272,-0.15181818181818194,0.23409090909090907,-0.024823583725032152,0.08636363636363636
3dnu_A,440,94.90909090909089,0.4022727272727272,-0.15181818181818194,0.23409090909090907,-0.024823583725032152,0.08636363636363636
3tpb_A,440,95.13636363636363,0.4022727272727273,-0.14818181818181816,0.23409090909090907,-0.041392685158225,0.08636363636363636
3tpd_A,440,94.90909090909089,0.4022727272727273,-0.15409090909090914,0.23636363636363636,-0.03279251339630744,0.08636363636363636
3tpe_A,440,94.90909090909089,0.4022727272727273,-0.15409090909090914,0.23636363636363636,-0.03279251339630744,0.08636363636363636
3dod_A,448,88.19196428571429,0.38839285714285715,-0.20513392857142865,0.2455357142857143,0.14081549870713808,0.08705357142857142
3dod_B,448,88.19196428571429,0.38839285714285715,-0.20513392857142865,0.2455357142857143,0.14081549870713808,0.08705357142857142
3dpg_A,338,86.30177514792899,0.43195266272189353,-0.2452662721893492,0.22781065088757396,0.033000260102925345,0.09467455621301775
3dpg_B,338,86.30177514792899,0.43195266272189353,-0.2452662721893492,0.22781065088757396,0.033000260102925345,0.09467455621301775
3dvo_A,338,86.30177514792899,0.43195266272189353,-0.2452662721893492,0.22781065088757396,0.033000260102925345,0.09467455621301775
3dvo_B,338,86.30177514792899,0.43195266272189353,-0.2452662721893492,0.22781065088757396,0.033000260102925345,0.09467455621301775
3dvo_C,338,86.30177514792899,0.43195266272189353,-0.2452662721893492,0.22781065088757396,0.033000260102925345,0.09467455621301775
3dvo_D,338,86.30177514792899,0.43195266272189353,-0.2452662721893492,0.22781065088757396,0.033000260102925345,0.09467455621301775
3mq6_A,338,86.30177514792899,0.43195266272189353,-0.2452662721893492,0.22781065088757396,0.033000260102925345,0.09467455621301775
3mq6_B,338,86.30177514792899,0.43195266272189353,-0.2452662721893492,0.22781065088757396,0.033000260102925345,0.09467455621301775
3mq6_C,338,86.30177514792899,0.43195266272189353,-0.2452662721893492,0.22781065088757396,0.033000260102925345,0.09467455621301775
3mq6_D,338,86.30177514792899,0.43195266272189353,-0.2452662721893492,0.22781065088757396,0.033000260102925345,0.09467455621301775
3mq6_E,338,86.30177514792899,0.43195266272189353,-0.2452662721893492,0.22781065088757396,0.033000260102925345,0.09467455621301775
3mq6_F,338,86.30177514792899,0.43195266272189353,-0.2452662721893492,0.22781065088757396,0.033000260102925345,0.09467455621301775
3mq6_G,338,86.30177514792899,0.43195266272189353,-0.2452662721893492,0.22781065088757396,0.033000260102925345,0.09467455621301775
3mq6_H,338,86.30177514792899,0.43195266272189353,-0.2452662721893492,0.22781065088757396,0.033000260102925345,0.09467455621301775
3mqy_A,338,86.30177514792899,0.43195266272189353,-0.2452662721893492,0.22781065088757396,0.033000260102925345,0.09467455621301775
3mqy_B,338,86.30177514792899,0.43195266272189353,-0.2452662721893492,0.22781065088757396,0.033000260102925345,0.09467455621301775
3gqt_A,399,89.04761904761904,0.38596491228070173,-0.12932330827067678,0.22807017543859648,0.0655015487564323,0.07518796992481203
3gqt_B,399,89.04761904761904,0.38596491228070173,-0.12932330827067678,0.22807017543859648,0.0655015487564323,0.07518796992481203
3gqt_C,399,89.04761904761904,0.38596491228070173,-0.12932330827067678,0.22807017543859648,0.0655015487564323,0.07518796992481203
3gqt_D,399,89.04761904761904,0.38596491228070173,-0.12932330827067678,0.22807017543859648,0.0655015487564323,0.07518796992481203
3ii9_A,396,89.72222222222223,0.3888888888888889,-0.12424242424242432,0.22979797979797983,0.0655015487564323,0.07575757575757576
3ii9_B,396,89.72222222222223,0.3888888888888889,-0.12424242424242432,0.22979797979797983,0.0655015487564323,0.07575757575757576
3ii9_C,396,89.72222222222223,0.3888888888888889,-0.12424242424242432,0.22979797979797983,0.0655015487564323,0.07575757575757576
3ii9_D,396,89.72222222222223,0.3888888888888889,-0.12424242424242432,0.22979797979797983,0.0655015487564323,0.07575757575757576
3gre_A,437,99.63386727688787,0.40274599542334094,0.0013729977116704872,0.2013729977116705,0.11650556907143717,0.07780320366132723
3grf_A,328,74.6951219512195,0.32012195121951226,-0.1664634146341465,0.25,0.02068459885985105,0.07926829268292683
3grh_A,422,72.55924170616113,0.3175355450236967,-0.4559241706161137,0.1753554502369668,0.0687158123694598,0.08530805687203791
3gri_A,424,90.16509433962263,0.3726415094339623,-0.22783018867924548,0.24764150943396226,0.18966406624495508,0.06367924528301887
3gri_B,424,90.16509433962263,0.3726415094339623,-0.22783018867924548,0.24764150943396226,0.18966406624495508,0.06367924528301887
3jc8_Ca,417,99.61630695443645,0.3621103117505995,0.3093525179856116,0.20863309352517986,-0.04884856753781697,0.08633093525179855
3jc8_Cb,417,99.61630695443645,0.3621103117505995,0.3093525179856116,0.20863309352517986,-0.04884856753781697,0.08633093525179855
3jc9_Ca,417,99.61630695443645,0.3621103117505995,0.3093525179856116,0.20863309352517986,-0.04884856753781697,0.08633093525179855
3jc9_Cb,417,99.61630695443645,0.3621103117505995,0.3093525179856116,0.20863309352517986,-0.04884856753781697,0.08633093525179855
3jc8_Ma,395,97.46835443037976,0.37721518987341773,0.022531645569620395,0.2253164556962025,0.12493873660829999,0.055696202531645575
3jc8_Mb,395,97.46835443037976,0.37721518987341773,0.022531645569620395,0.2253164556962025,0.12493873660829999,0.055696202531645575
3jc8_Mc,395,97.46835443037976,0.37721518987341773,0.022531645569620395,0.2253164556962025,0.12493873660829999,0.055696202531645575
3jc8_Md,395,97.46835443037976,0.37721518987341773,0.022531645569620395,0.2253164556962025,0.12493873660829999,0.055696202531645575
3jc8_Me,395,97.46835443037976,0.37721518987341773,0.022531645569620395,0.2253164556962025,0.12493873660829999,0.055696202531645575
3jc8_Mf,395,97.46835443037976,0.37721518987341773,0.022531645569620395,0.2253164556962025,0.12493873660829999,0.055696202531645575
3jc8_Mg,395,97.46835443037976,0.37721518987341773,0.022531645569620395,0.2253164556962025,0.12493873660829999,0.055696202531645575
